itemId,title,globalId,categoryId,categoryName,galleryURL,viewItemURL,paymentMethod,autoPay,postalCode,location,country,currentPrice,convertedCurrentPrice,bidCount,sellingState,timeLeft,bestOfferEnabled,buyItNowAvailable,buyItNowPrice,convertedBuyItNowPrice,startTime,endTime,listingType,gift,returnsAccepted,condition,isMultiVariationListing,topRatedListing,productId,subtitle,ItemID,BuyItNowAvailable,ConvertedBuyItNowPrice,EndTime,ViewItemURLForNaturalSearch,ListingType,Location,GalleryURL,PictureURL,PrimaryCategoryID,PrimaryCategoryName,BidCount,ConvertedCurrentPrice,ListingStatus,TimeLeft,Title,Country,AutoPay,ConditionID,ConditionDisplayName,GlobalShipping,ConditionDescription
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221768935674,true,400.0,2015-05-13T13:38:11.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-MC118LL-A-June-2009-/221768935674,Chinese,"Denver, Colorado",http://thumbs3.ebaystatic.com/pict/2217689356748080_1.jpg,http://i.ebayimg.com/00/s/MTAwMFg3NTA=/z/6EgAAOSwv0tVT18I/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,300.0,Active,P1DT11H14M15S,"Apple MacBook Pro 15.4"" Laptop - MC118LL/A (June, 2009)",US,false,3000,Used,true,Used but in a great working condition. Some scratches and small dents from normal use. Small dent on top of the case(see images) *DOES NOT COME WITH CHARGER”
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221766592267,true,100.0,2015-05-13T03:22:55.000Z,http://www.ebay.com/itm/Empty-Box-Apple-MacBook-Pro-15-4-Retina-model-2-2GHz-16GB-256GB-LAST-ONE-/221766592267,Chinese,"Philadelphia, Pennsylvania",http://thumbs4.ebaystatic.com/pict/2217665922678080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/SGwAAOSwPgxVOwRY/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,0.01,Active,P1DT58M59S,"Empty Box for Apple MacBook Pro 15.4"" Retina model 2.2GHz/16GB/256GB ""LAST ONE""",US,true,3000,Used,true,Used but in a great working condition. Some scratches and small dents from normal use. Small dent on top of the case(see images) *DOES NOT COME WITH CHARGER”
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,141658370813,true,550.0,2015-05-12T20:43:29.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-MC374LL-A-April-2010-/141658370813,Chinese,"Hinsdale, Illinois",http://thumbs2.ebaystatic.com/pict/1416583708138080_1.jpg,http://i.ebayimg.com/00/s/MTAyNVg5OTU=/z/q7cAAOSweW5VQXh3/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,300.0,Active,PT18H19M33S,"Apple MacBook Pro 13.3"" Laptop - MC374LL/A (April, 2010)",US,false,3000,Used,true,Used but in a great working condition. Some scratches and small dents from normal use. Small dent on top of the case(see images) *DOES NOT COME WITH CHARGER”
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,271858152139,true,760.0,2015-05-13T01:29:56.000Z,http://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Mac-OS-X-10-10-Yosemite-/271858152139,Chinese,"Saint Cloud, Florida",http://thumbs4.ebaystatic.com/pict/2718581521398080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/OOYAAOSwPhdVRXWz/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,500.0,Active,PT23H6M,"Apple Macbook Pro 13.3""- Mac OS X 10.10, Yosemite",US,false,3000,Used,true,Used but in a great working condition. Some scratches and small dents from normal use. Small dent on top of the case(see images) *DOES NOT COME WITH CHARGER”
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,111662374767,true,2275.0,2015-05-12T19:00:31.000Z,http://www.ebay.com/itm/Apple-Macbook-Pro-15-4-Retina-Display-2-50ghz-i7-512GB-Newest-Model-/111662374767,Chinese,"Denver, Colorado",http://thumbs4.ebaystatic.com/pict/1116623747678080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/lfYAAOSwrklVTN6v/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,1500.0,Active,PT16H36M35S,Apple Macbook Pro 15.4 Retina Display 2.50ghz i7 512GB (Newest Model),US,false,3000,Used,true,"Just Like New, comes with box and all original accessories! Also comes with speck clear case!"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,181740648297,true,350.0,2015-05-13T04:36:55.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-March-2009-/181740648297,Chinese,"Bowie, Maryland",http://thumbs2.ebaystatic.com/pict/1817406482978080_1.jpg,http://i.ebayimg.com/00/s/MTE1Mlg4NjQ=/z/FGIAAOSwNSxVTt-d/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,200.0,Active,P1DT2H12M59S,"Apple MacBook Pro 13.3"" Laptop (March, 2009)",US,false,3000,Used,true,"Just Like New, comes with box and all original accessories! Also comes with speck clear case!"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221770498095,true,799.99,2015-05-13T02:03:45.000Z,http://www.ebay.com/itm/Awesome-MacBook-Pro-15-2-2-500GB-CS6-Master-FCPX-OffX-VDJ-FREE-SHIPPING-/221770498095,Chinese,"Pittsburgh, Pennsylvania",http://thumbs4.ebaystatic.com/pict/2217704980958080_1.jpg,http://i.ebayimg.com/00/s/OTAwWDE0NDA=/z/gx8AAOSwstxU~Q-l/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,599.99,Active,PT23H39M49S,"Awesome  MacBook Pro 15"" 2.2 500GB |CS6 Master| FCPX | OffX|VDJ FREE SHIPPING!",US,true,3000,Used,true,"Just Like New, comes with box and all original accessories! Also comes with speck clear case!"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,381250756426,true,515.0,2015-05-12T22:24:53.000Z,http://www.ebay.com/itm/Apple-15-MacBook-Pro-Laptop-Intel-Core-2-Duo-2-53-GHz-4GB-RAM-250GB-MC118LL-A-/381250756426,Chinese,"Fredericksburg, Virginia",http://thumbs3.ebaystatic.com/pict/3812507564268080_1.jpg,http://i.ebayimg.com/00/s/MTA2M1gxNjAw/z/xHYAAOSwPZ5VSUMa/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,22,207.5,Active,PT20H57S,"Apple 15"" MacBook Pro Laptop Intel Core 2 Duo 2.53 GHz 4GB RAM 250GB MC118LL/A",US,false,3000,Used,true,"Just Like New, comes with box and all original accessories! Also comes with speck clear case!"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221764547763,true,130.0,2015-05-12T21:03:17.000Z,http://www.ebay.com/itm/Macbook-pro-/221764547763,Chinese,"Hempstead, New York",http://thumbs4.ebaystatic.com/pict/2217645477638080_1.jpg,http://i.ebayimg.com/00/s/MTA5NFg2NzI=/z/CZEAAOSwBLlVSS~1/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,90.0,Active,PT18H39M21S,Macbook pro,US,false,7000,For parts or not working,true,no screen just base.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,251949477707,true,450.0,2015-05-13T13:05:43.000Z,http://www.ebay.com/itm/15-Macbook-Pro-/251949477707,Chinese,"Murfreesboro, Tennessee",http://thumbs4.ebaystatic.com/pict/2519494777078080_1.jpg,http://i.ebayimg.com/00/s/NzUwWDEwMDA=/z/Y84AAOSwPgxVQCdN/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,5,207.5,Active,P1DT10H41M47S,"15"" Macbook Pro",US,false,2000,Manufacturer refurbished,true,no screen just base.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,251945191795,true,480.0,2015-05-13T13:24:47.000Z,http://www.ebay.com/itm/Macbook-Pro-15-Mid-2009-/251945191795,Chinese,"Rockville, Maryland",http://thumbs4.ebaystatic.com/pict/2519451917958080_1.jpg,http://i.ebayimg.com/00/s/NTIyWDkyOA==/z/dEMAAOSwqu9VRiAA/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,350.0,Active,P1DT11H51S,"Macbook Pro 15"" Mid 2009",US,true,3000,Used,true,Good Conditions
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,191576019340,true,730.0,2015-05-13T22:52:37.000Z,http://www.ebay.com/itm/13-Macbook-Pro-OSX-10-8-Microsoft-Office-Adobe-Creative-Suit-CS6-/191576019340,Chinese,"Bradenton, Florida",http://thumbs1.ebaystatic.com/pict/1915760193408080_1.jpg,http://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/HAUAAOSwymxVNA2i/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,540.0,Active,P1DT20H28M40S,"13"" Macbook Pro OSX 10.8 Microsoft Office Adobe Creative Suit CS6",US,false,3000,Used,true,Computer is in excellent shape!  Small scratch on the top of display (see in picture)- otherwise it looks brand new.  Returns accepted for 14 days after delivery.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,321749809231,true,1159.99,2015-05-13T21:33:48.000Z,http://www.ebay.com/itm/Refurb-2-53GHz-MacBook-Pro-17-Glossy-OSX-Yosemite-Win7Ult64-New-Bttry-LogicBrd-/321749809231,Chinese,"San Francisco, California",http://thumbs4.ebaystatic.com/pict/3217498092318080_2.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/la8AAOSwgkRVTSwf/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,849.99,Active,P1DT19H9M51S,"Refurb. 2.53GHz MacBook Pro 17"" Glossy OSX Yosemite Win7Ult64 New Bttry/LogicBrd",US,false,2000,Manufacturer refurbished,true,Computer is in excellent shape!  Small scratch on the top of display (see in picture)- otherwise it looks brand new.  Returns accepted for 14 days after delivery.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,271864161206,true,70.0,2015-05-13T17:24:29.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-17-Laptop-A-1261-February-2008-/271864161206,Chinese,"Saint Louis, Missouri",http://thumbs3.ebaystatic.com/pict/2718641612068080_1.jpg,http://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/kogAAOSweW5VR~nj/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,39.95,Active,P1DT15H32S,"Apple MacBook Pro 17"" Laptop (A-1261) - (February, 2008)",US,true,7000,For parts or not working,true,"Macbook pro 17' A1261 body untested. does have motherboard but don't know if it works or not. used condition. No cdrom, no hard drive, no ram, no battery. strictly for parts. Please look at pictures."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,131507052505,true,800.0,2015-05-13T23:11:26.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-Mid-2012-/131507052505,Chinese,"Lake Forest, California",http://thumbs2.ebaystatic.com/pict/1315070525058080_2.jpg,http://i.ebayimg.com/00/s/MTM3MFgxMDI0/z/3pEAAOSwstxVLFhY/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,500.0,Active,P1DT20H47M29S,"Apple MacBook Pro A1425 13.3"" Laptop - Mid (2012)",US,false,3000,Used,true,"Macbook pro 17' A1261 body untested. does have motherboard but don't know if it works or not. used condition. No cdrom, no hard drive, no ram, no battery. strictly for parts. Please look at pictures."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,191574247930,true,975.0,2015-05-13T17:41:25.000Z,http://www.ebay.com/itm/MacBook-Pro-13-A1278-2012-2-5ghz-i5-5gb-500gb-Applecare-warranty-Aug-2015-/191574247930,Chinese,"Poway, California",http://thumbs3.ebaystatic.com/pict/1915742479308080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/wrAAAOSwEeFVSOPs/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,699.0,Active,P1DT15H17M28S,MacBook Pro 13 A1278 2012 2.5ghz i5 5gb 500gb with Applecare warranty Aug.2015,US,false,3000,Used,true,"This listing is for Apple MacBook Pro A1278 13.3"" Laptop -(mid2012). Fully tested and functional. Comes with charger.  It is in used condition with minor signs of wear including some scratching,dents on the top and bottom of the device, but this are not affecting the functionality of the Macbook, and has an active applecare warranty thru Aug. 2015!!!” and it can be extended,with fresh installed MAC OSX YOSEMITE 10.10.3.,MICROSOFT OFFICE 2011.ILIFE 2011,See pictures for exactly what you will be receiving and ask questions before bidding, thank you for watching"
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,291452446450,true,180.0,2015-05-13T18:26:27.000Z,http://www.ebay.com/itm/Macbook-Pro-15-4-Late-2009-8GB-RAM-250GB-No-Screen-/291452446450,Chinese,"Houston, Texas",http://thumbs3.ebaystatic.com/pict/2914524464508080_1.jpg,http://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/-wQAAOSwpDdVOTRy/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,4,61.0,Active,P1DT16H2M30S,"Macbook Pro 15.4"" Late 2009 8GB RAM 250GB No Screen",US,true,7000,For parts or not working,true,No screen assembly.  Motherboard has flaws. Computer turns on and you can hear auto voice take over
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,321747170815,true,950.0,2015-05-13T22:00:21.000Z,http://www.ebay.com/itm/13-Macbook-Pro-2-3-Core-i5-Upgraded-500-GB-HD-7200-RPM-Laptop-/321747170815,Chinese,"Austin, Texas",http://thumbs4.ebaystatic.com/pict/3217471708158080_1.jpg,http://i.ebayimg.com/00/s/ODk5WDE2MDA=/z/GvMAAOSwBLlVSZL~/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,399.0,Active,P1DT19H36M24S,"13"" Macbook Pro 2.3 Core i5 Upgraded 500 GB HD (7200 RPM) Laptop",US,true,2500,Seller refurbished,true,"This computer is cherry, works great and has a fresh OS 10.9 and No problems what so ever."
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,161701071215,true,395.0,2015-05-13T17:05:53.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Intel-Core-2-Duo-2-4-GHz-4GB-500GB-HDD-MC374LL-A-A1278-/161701071215,Chinese,florida,http://thumbs4.ebaystatic.com/pict/1617010712158080_1.jpg,http://i.ebayimg.com/00/s/MTIzNFgxNjAw/z/V3gAAOSwEeFVT4~v/$_12.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,295.95,Active,P1DT14H41M56S,Apple MacBook Pro 13.3” Intel Core 2 Duo 2.4 GHz 4GB 500GB HDD MC374LL/A  A1278,US,true,3000,Used,true,Please see pictures.
221766336846,"Apple MacBook Pro 15.4"" Laptop (January, 2006)",EBAY-US,111422,Apple Laptops,http://thumbs3.ebaystatic.com/m/mo7UhAUJ2AQcFTeNPk8l_TQ/140.jpg,http://www.ebay.com/itm/Apple-MacBook-Pro-15-4-Laptop-January-2006-/221766336846?pt=LH_DefaultDomain_0,PayPal,false,02140,"Cambridge,MA,USA",US,122.5,122.5,10,Active,P2DT17H59M31S,false,true,200.0,200.0,2015-05-07T20:23:23.000Z,2015-05-14T20:23:23.000Z,AuctionWithBIN,false,false,None,false,false,108796619,8 GIGS OF RAM & 240 SSD & 1 TB 7200 RPM HD,221767377353,true,1185.0,2015-05-13T22:03:29.000Z,http://www.ebay.com/itm/Apple-MacBook-Pro-15-Retina-2-3GHz-Quad-Core-i7-8GB-RAM-256GB-Flash-/221767377353,Chinese,"Pacific Palisades, California",http://thumbs2.ebaystatic.com/pict/2217673773538080_1.jpg,http://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Ac8AAOSwEeFVTTAj/$_1.JPG?set_id=880000500F,111422,Computers/Tablets & Networking:Laptops & Netbooks:Apple Laptops,0,900.0,Active,P1DT19H39M32S,"Apple MacBook Pro 15"" Retina-2.3GHz Quad Core i7-8GB RAM-256GB Flash",US,true,3000,Used,true,"Like new, no scratches or any defects. Used at home for surfing on internet, protected by white plastic cover. Comes with original accessories and box."
